0,2003-03-05 00:00:00,0,-37.0962
0,2003-03-06 00:00:00,0,-24.3537368421053
0,2003-03-07 00:00:00,0,-28.86835
0,2003-03-08 00:00:00,0,-16.0406818181818
0,2003-03-09 00:00:00,0,-13.9686666666667
0,2003-03-10 00:00:00,0,-7.9035
0,2003-03-11 00:00:00,0,-23.9154
0,2003-03-12 00:00:00,0,-13.8298888888889
0,2003-03-13 00:00:00,0,14.273380952381
0,2003-03-14 00:00:00,0,30.6864347826087
0,2003-03-15 00:00:00,0,31.9800833333333
0,2003-03-16 00:00:00,0,12.3967368421053
0,2003-03-17 00:00:00,0,-38.0012916666667
0,2003-03-18 00:00:00,0,-60.8887272727273
0,2003-03-19 00:00:00,0,-14.416
0,2003-03-20 00:00:00,0,-27.0306666666667
0,2003-03-21 00:00:00,0,-31.4868333333333
0,2003-03-22 00:00:00,0,-19.6702352941176
0,2003-03-23 00:00:00,0,-30.3798260869565
0,2003-03-24 00:00:00,0,-29.5559166666667
0,2003-03-25 00:00:00,0,-18.1055
0,2003-03-26 00:00:00,0,-22.8069583333333
0,2003-03-27 00:00:00,0,-46.9191818181818
0,2003-03-28 00:00:00,0,-35.1612777777778
0,2003-03-29 00:00:00,0,-18.34975
0,2003-03-30 00:00:00,0,-11.5806
0,2003-03-31 00:00:00,0,-22.5073
0,2003-04-01 00:00:00,0,-36.536875
0,2003-04-02 00:00:00,0,-11.3744782608696
0,2003-04-03 00:00:00,0,10.962125
0,2003-04-04 00:00:00,0,29.823
0,2003-04-07 00:00:00,0,-38.7345
0,2003-04-08 00:00:00,0,-24.3779545454545
0,2003-04-09 00:00:00,0,-22.72245
0,2003-04-10 00:00:00,0,-12.7564285714286
0,2003-04-11 00:00:00,0,4.36028571428572
0,2003-04-12 00:00:00,0,29.7049090909091
0,2003-04-13 00:00:00,0,21.400347826087
0,2003-04-14 00:00:00,0,-0.276249999999999
0,2003-04-15 00:00:00,0,-0.383272727272727
0,2003-04-16 00:00:00,0,13.7473636363636
0,2003-04-17 00:00:00,0,-23.2467083333333
0,2003-04-18 00:00:00,0,-50.93195
0,2003-04-19 00:00:00,0,-20.9884782608696
0,2003-04-20 00:00:00,0,-6.83257142857143
0,2003-04-21 00:00:00,0,-14.7080555555556
0,2003-04-22 00:00:00,0,-14.9303636363636
0,2003-04-23 00:00:00,0,7.42268421052632
0,2003-04-24 00:00:00,0,11.246652173913
0,2003-04-25 00:00:00,0,19.4568571428571
0,2003-04-26 00:00:00,0,23.784125
0,2003-04-27 00:00:00,0,24.5668333333333
0,2003-04-28 00:00:00,0,27.0294782608696
0,2003-04-29 00:00:00,0,19.6641666666667
0,2003-04-30 00:00:00,0,1.70333333333333
0,2003-05-01 00:00:00,0,-4.76279166666667
0,2003-05-02 00:00:00,0,19.21075
0,2003-05-03 00:00:00,0,10.1624166666667
0,2003-05-04 00:00:00,0,-19.6748333333333
0,2003-05-05 00:00:00,0,-42.9544166666667
0,2003-05-06 00:00:00,0,-27.2415416666667
0,2003-05-07 00:00:00,0,-27.9919166666667
0,2003-05-08 00:00:00,0,-39.8038181818182
0,2003-05-09 00:00:00,0,-39.6592083333333
0,2003-05-10 00:00:00,0,-25.9855833333333
0,2003-05-11 00:00:00,0,-22.0180833333333
0,2003-05-12 00:00:00,0,-16.93125
0,2003-05-13 00:00:00,0,-9.4515
0,2003-05-14 00:00:00,0,-26.4385909090909
0,2003-05-15 00:00:00,0,-37.2939166666667
0,2003-05-16 00:00:00,0,-34.0239166666667
0,2003-05-17 00:00:00,0,-40.4424583333333
0,2003-05-18 00:00:00,0,-15.7607916666667
0,2003-05-19 00:00:00,0,2.21804166666667
0,2003-05-20 00:00:00,0,-8.59004347826087
0,2003-05-21 00:00:00,0,-2.43441666666667
0,2003-05-22 00:00:00,0,-4.04591666666667
0,2003-05-23 00:00:00,0,1.88233333333333
0,2003-05-24 00:00:00,0,-9.61604166666667
0,2003-05-25 00:00:00,0,2.27675
0,2003-05-26 00:00:00,0,-3.49025
0,2003-05-27 00:00:00,0,-4.040625
0,2003-05-28 00:00:00,0,-10.6744166666667
0,2003-05-29 00:00:00,0,15.4483333333333
0,2003-05-30 00:00:00,0,-10.3908333333333
0,2003-05-31 00:00:00,0,-20.891625
0,2003-06-01 00:00:00,0,-12.197652173913
0,2003-06-02 00:00:00,0,4.70731818181818
